sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
72000000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4645191680,4645191680,0,0,0,0,0,1294,0,5,0,1.000000,0,0.014908
72500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4645191680,4645191680,0,0,0,0,0,1292,0,5,0,1.000000,0,0.014833
73000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4645191680,4645191680,0,0,0,0,0,1292,0,5,0,1.000000,0,0.014786
73500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4825546752,4825546752,0,0,0,0,0,1291,1,5,0,1.000000,0,0.014801
74000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4926210048,4926210048,0,0,0,0,0,1289,2,5,0,1.000000,0,0.014903
74500000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4970250240,4970250240,0,0,0,0,0,1287,2,5,0,1.000000,0,0.015202
75000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4970250240,4970250240,0,0,0,0,0,1284,0,7,0,1.000000,0,0.015188
75500000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4970250240,4970250240,0,0,0,0,0,1280,0,6,0,1.000000,0,0.015053
76000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4970250240,4970250240,0,0,0,0,0,1280,0,6,0,1.000000,0,0.014949
76500000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,4982833152,4982833152,0,0,0,0,0,1278,1,5,0,1.000000,0,0.014951
77000000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5060427776,5060427776,0,0,0,0,0,1276,2,5,0,1.000000,0,0.015042
77500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5062524928,5062524928,0,0,0,0,0,1276,1,6,0,1.000000,0,0.015146
78000000000,0,17092321280,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5146411008,5146411008,0,0,0,0,0,1272,2,6,0,1.000000,0,0.015297
78500000000,0,17067155456,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5146411008,5146411008,0,0,0,0,0,1270,0,8,0,1.000000,0,0.015424
79000000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5146411008,5146411008,0,0,0,0,0,1269,0,8,0,1.000000,0,0.015268
79500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5146411008,5146411008,0,0,0,0,0,1269,0,8,0,1.000000,0,0.015161
80000000000,0,17088126976,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1266,1,7,0,1.000000,0,0.015257
80500000000,0,17079738368,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1265,0,6,0,1.000000,0,0.015157
81000000000,0,17069252608,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1263,0,6,0,1.000000,0,0.015040
81500000000,0,17050378240,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1260,0,6,0,1.000000,0,0.014931
82000000000,0,17111195648,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1260,0,6,0,1.000000,0,0.014831
82500000000,0,17123778560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1259,0,6,0,1.000000,0,0.014729
83000000000,0,17086029824,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1258,0,5,0,1.000000,0,0.014639
83500000000,0,16976977920,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1255,0,4,0,1.000000,0,0.014561
84000000000,0,16974880768,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1254,0,4,0,1.000000,0,0.014489
84500000000,0,17014726656,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1254,0,4,0,1.000000,0,0.014422
85000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1253,0,3,0,1.000000,0,0.014384
85500000000,0,17109098496,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1252,0,3,0,1.000000,0,0.014332
86000000000,0,17058766848,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1251,0,2,0,1.000000,0,0.014273
86500000000,0,17039892480,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1250,0,2,0,1.000000,0,0.014218
87000000000,0,17075544064,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1250,0,2,0,1.000000,0,0.014164
87500000000,0,17054572544,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1249,0,2,0,1.000000,0,0.014113
88000000000,0,17086029824,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1249,0,2,0,1.000000,0,0.014064
88500000000,0,17117487104,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1249,0,2,0,1.000000,0,0.014015
89000000000,0,17086029824,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1248,0,2,0,1.000000,0,0.013967
89500000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1247,0,1,0,1.000000,0,0.013938
90000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5215617024,5215617024,0,0,0,0,0,1246,0,1,0,1.000000,0,0.013894
90500000000,0,17035698176,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5471469568,5471469568,0,0,0,0,0,1245,1,1,0,1.000000,0,0.013978
91000000000,0,17071349760,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5471469568,5471469568,0,0,0,0,0,1243,0,2,0,1.000000,0,0.013985
91500000000,0,17039892480,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5471469568,5471469568,0,0,0,0,0,1242,0,2,0,1.000000,0,0.013908
92000000000,0,17081835520,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5471469568,5471469568,0,0,0,0,0,1241,0,2,0,1.000000,0,0.013836
92500000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5471469568,5471469568,0,0,0,0,0,1241,0,1,0,1.000000,0,0.013770
93000000000,0,17027309568,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5471469568,5471469568,0,0,0,0,0,1239,0,1,0,1.000000,0,0.013708
93500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5471469568,5471469568,0,0,0,0,0,1237,0,1,0,1.000000,0,0.013700
94000000000,0,17119584256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5666504704,5666504704,0,0,0,0,0,1236,1,1,0,1.000000,0,0.013741
94500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5666504704,5666504704,0,0,0,0,0,1234,0,2,0,1.000000,0,0.013768
95000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5710544896,5710544896,0,0,0,0,0,1232,1,2,0,1.000000,0,0.013781
95500000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5802819584,5802819584,0,0,0,0,0,1231,0,4,0,1.000000,0,0.014035
96000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5804916736,5804916736,0,0,0,0,0,1231,1,3,0,1.000000,0,0.013988
96500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5943328768,5943328768,0,0,0,0,0,1230,2,3,0,1.000000,0,0.014027
97000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5943328768,5943328768,0,0,0,0,0,1229,2,3,0,1.000000,0,0.014147
97500000000,0,17136361472,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,5943328768,5943328768,0,0,0,0,0,1228,1,4,0,1.000000,0,0.014254
98000000000,0,17121681408,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6031409152,6031409152,0,0,0,0,0,1227,1,5,0,1.000000,0,0.014215
98500000000,0,17138458624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6031409152,6031409152,0,0,0,0,0,1226,0,5,0,1.000000,0,0.014276
99000000000,0,17083932672,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6031409152,6031409152,0,0,0,0,0,1226,0,3,0,1.000000,0,0.014189
99500000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6031409152,6031409152,0,0,0,0,0,1225,0,3,0,1.000000,0,0.014125
100000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6031409152,6031409152,0,0,0,0,0,1224,0,3,0,1.000000,0,0.014033
100500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6157238272,6157238272,0,0,0,0,0,1223,1,3,0,1.000000,0,0.014053
101000000000,0,17115389952,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6234832896,6234832896,0,0,0,0,0,1221,2,3,0,1.000000,0,0.014191
101500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6234832896,6234832896,0,0,0,0,0,1221,0,5,0,1.000000,0,0.014246
102000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6236930048,6236930048,0,0,0,0,0,1221,1,4,0,1.000000,0,0.014236
102500000000,0,17096515584,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6301941760,6301941760,0,0,0,0,0,1218,2,3,0,1.000000,0,0.014488
103000000000,0,17107001344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6301941760,6301941760,0,0,0,0,0,1215,0,5,0,1.000000,0,0.014497
103500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6301941760,6301941760,0,0,0,0,0,1215,0,5,0,1.000000,0,0.014413
104000000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6301941760,6301941760,0,0,0,0,0,1214,0,4,0,1.000000,0,0.014326
104500000000,0,17102807040,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6398410752,6398410752,0,0,0,0,0,1213,1,4,0,1.000000,0,0.014295
105000000000,0,17048281088,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6398410752,6398410752,0,0,0,0,0,1211,0,5,0,1.000000,0,0.014397
105500000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6398410752,6398410752,0,0,0,0,0,1208,0,5,0,1.000000,0,0.014365
106000000000,0,17083932672,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6398410752,6398410752,0,0,0,0,0,1205,0,5,0,1.000000,0,0.014295
106500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6398410752,6398410752,0,0,0,0,0,1203,0,5,0,1.000000,0,0.014259
107000000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6398410752,6398410752,0,0,0,0,0,1201,0,5,0,1.000000,0,0.014198
107500000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6398410752,6398410752,0,0,0,0,0,1198,0,4,0,1.000000,0,0.014118
108000000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6480199680,6480199680,0,0,0,0,0,1196,1,3,0,1.000000,0,0.014068
108500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6480199680,6480199680,0,0,0,0,0,1196,0,4,0,1.000000,0,0.014143
109000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6480199680,6480199680,0,0,0,0,0,1195,0,4,0,1.000000,0,0.014115
109500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6541017088,6541017088,0,0,0,0,0,1194,1,4,0,1.000000,0,0.014158
110000000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6553600000,6553600000,0,0,0,0,0,1192,2,4,0,1.000000,0,0.014184
110500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6553600000,6553600000,0,0,0,0,0,1192,1,3,0,1.000000,0,0.014317
111000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6629097472,6629097472,0,0,0,0,0,1191,2,3,0,1.000000,0,0.014344
111500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6664749056,6664749056,0,0,0,0,0,1190,2,4,0,1.000000,0,0.014383
112000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6668943360,6668943360,0,0,0,0,0,1189,3,4,0,1.000000,0,0.014372
112500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6717177856,6717177856,0,0,0,0,0,1188,4,4,0,1.000000,0,0.014721
113000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6798966784,6798966784,0,0,0,0,0,1187,0,9,0,1.000000,0,0.015058
113500000000,0,17104904192,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6905921536,6905921536,0,0,0,0,0,1186,1,9,0,1.000000,0,0.015064
114000000000,0,17132167168,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6905921536,6905921536,0,0,0,0,0,1184,1,9,0,1.000000,0,0.015127
114500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6905921536,6905921536,0,0,0,0,0,1182,0,10,0,1.000000,0,0.015083
115000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,6905921536,6905921536,0,0,0,0,0,1182,0,9,0,1.000000,0,0.015072
115500000000,0,17054572544,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7029653504,7029653504,0,0,0,0,0,1180,1,9,0,1.000000,0,0.015153
116000000000,0,17052475392,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7029653504,7029653504,0,0,0,0,0,1178,0,9,0,1.000000,0,0.015084
116500000000,0,17090224128,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7029653504,7029653504,0,0,0,0,0,1177,0,9,0,1.000000,0,0.014998
117000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7029653504,7029653504,0,0,0,0,0,1174,0,6,0,1.000000,0,0.014938
117500000000,0,17014726656,17179869184,180355072,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7210008576,7029653504,0,0,0,0,0,1173,1,6,180355072,0.974985,0,0.014919
118000000000,0,17083932672,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7210008576,7210008576,0,0,0,0,0,1171,0,7,0,1.000000,0,0.015026
118500000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7210008576,7210008576,0,0,0,0,0,1171,0,7,0,1.000000,0,0.014955
119000000000,0,17113292800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7210008576,7210008576,0,0,0,0,0,1169,0,7,0,1.000000,0,0.014883
119500000000,0,17167818752,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7210008576,7210008576,0,0,0,0,0,1169,0,7,0,1.000000,0,0.014816
120000000000,0,17111195648,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7210008576,7210008576,0,0,0,0,0,1167,0,7,0,1.000000,0,0.014755
120500000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7210008576,7210008576,0,0,0,0,0,1167,0,6,0,1.000000,0,0.014695
121000000000,0,17073446912,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7210008576,7210008576,0,0,0,0,0,1165,0,6,0,1.000000,0,0.014644
121500000000,0,17113292800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7210008576,7210008576,0,0,0,0,0,1165,0,6,0,1.000000,0,0.014597
122000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7210008576,7210008576,0,0,0,0,0,1164,0,6,0,1.000000,0,0.014565
122500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7210008576,7210008576,0,0,0,0,0,1163,0,5,0,1.000000,0,0.014528
123000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7210008576,7210008576,0,0,0,0,0,1162,0,5,0,1.000000,0,0.014498
123500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7350517760,7350517760,0,0,0,0,0,1160,1,5,0,1.000000,0,0.014559
124000000000,0,17107001344,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7461666816,7461666816,0,0,0,0,0,1158,1,6,0,1.000000,0,0.014676
124500000000,0,17054572544,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7461666816,7461666816,0,0,0,0,0,1157,0,6,0,1.000000,0,0.014675
125000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7461666816,7461666816,0,0,0,0,0,1157,0,4,0,1.000000,0,0.014630
125500000000,0,17033601024,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7610564608,7610564608,0,0,0,0,0,1154,1,4,0,1.000000,0,0.014638
126000000000,0,17083932672,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7610564608,7610564608,0,0,0,0,0,1153,0,4,0,1.000000,0,0.014643
126500000000,0,17125875712,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7610564608,7610564608,0,0,0,0,0,1152,0,4,0,1.000000,0,0.014553
127000000000,0,17096515584,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7610564608,7610564608,0,0,0,0,0,1151,0,4,0,1.000000,0,0.014469
127500000000,0,17018920960,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7610564608,7610564608,0,0,0,0,0,1149,0,3,0,1.000000,0,0.014392
128000000000,0,17052475392,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7610564608,7610564608,0,0,0,0,0,1147,0,3,0,1.000000,0,0.014317
128500000000,0,17010532352,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7610564608,7610564608,0,0,0,0,0,1145,0,3,0,1.000000,0,0.014251
129000000000,0,17025212416,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7610564608,7610564608,0,0,0,0,0,1143,0,3,0,1.000000,0,0.014190
129500000000,0,17052475392,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7610564608,7610564608,0,0,0,0,0,1142,0,3,0,1.000000,0,0.014136
130000000000,0,17079738368,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7610564608,7610564608,0,0,0,0,0,1141,0,3,0,1.000000,0,0.014081
130500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7610564608,7610564608,0,0,0,0,0,1139,0,3,0,1.000000,0,0.014038
131000000000,0,17092321280,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7832862720,7832862720,0,0,0,0,0,1138,1,3,0,1.000000,0,0.014046
131500000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7832862720,7832862720,0,0,0,0,0,1135,0,3,0,1.000000,0,0.014104
132000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7832862720,7832862720,0,0,0,0,0,1135,0,3,0,1.000000,0,0.014086
132500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7990149120,7990149120,0,0,0,0,0,1133,1,3,0,1.000000,0,0.014103
133000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8147435520,8147435520,0,0,0,0,0,1132,2,3,0,1.000000,0,0.014155
133500000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8147435520,8147435520,0,0,0,0,0,1129,0,5,0,1.000000,0,0.014266
134000000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8147435520,8147435520,0,0,0,0,0,1123,0,4,0,1.000000,0,0.014185
134500000000,0,17067155456,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8277458944,8277458944,0,0,0,0,0,1122,1,4,0,1.000000,0,0.014167
135000000000,0,17060864000,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8277458944,8277458944,0,0,0,0,0,1120,0,5,0,1.000000,0,0.014202
135500000000,0,17157332992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8277458944,8277458944,0,0,0,0,0,1118,0,3,0,1.000000,0,0.014149
136000000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8277458944,8277458944,0,0,0,0,0,1116,0,3,0,1.000000,0,0.014093
136500000000,0,17155235840,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8277458944,8277458944,0,0,0,0,0,1113,0,3,0,1.000000,0,0.014007
137000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8277458944,8277458944,0,0,0,0,0,1112,0,3,0,1.000000,0,0.013954
137500000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8428453888,8428453888,0,0,0,0,0,1111,1,3,0,1.000000,0,0.014024
138000000000,0,17081835520,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8428453888,8428453888,0,0,0,0,0,1110,0,3,0,1.000000,0,0.013968
138500000000,0,17111195648,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8428453888,8428453888,0,0,0,0,0,1108,0,3,0,1.000000,0,0.013897
139000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8428453888,8428453888,0,0,0,0,0,1108,0,3,0,1.000000,0,0.013830
139500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8436842496,8436842496,0,0,0,0,0,1108,1,2,0,1.000000,0,0.013814
140000000000,0,17029406720,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8547991552,8547991552,0,0,0,0,0,1105,2,2,0,1.000000,0,0.013944
140500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8547991552,8547991552,0,0,0,0,0,1104,0,4,0,1.000000,0,0.014047
141000000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8732540928,8732540928,0,0,0,0,0,1103,1,4,0,1.000000,0,0.014056
141500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8732540928,8732540928,0,0,0,0,0,1099,1,4,0,1.000000,0,0.014126
142000000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8732540928,8732540928,0,0,0,0,0,1097,0,5,0,1.000000,0,0.014095
142500000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8732540928,8732540928,0,0,0,0,0,1096,0,5,0,1.000000,0,0.014035
143000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8732540928,8732540928,0,0,0,0,0,1096,0,5,0,1.000000,0,0.014020
143500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8904507392,8904507392,0,0,0,0,0,1095,1,5,0,1.000000,0,0.014034
144000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9036627968,9036627968,0,0,0,0,0,1094,2,5,0,1.000000,0,0.014133
144500000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,9116319744,9116319744,0,0,0,0,0,1092,1,7,0,1.000000,0,0.014275
